41 49 52 0.008035
42 49 52 0.010543
43 49 52 -0.001086
41 50 52 -0.003112
42 50 52 -0.001488
43 50 52 -0.013644
44 50 52 -0.029371
41 51 52 -0.015974
42 51 52 -0.017147
43 51 52 -0.027012
44 51 52 -0.038329
42 52 52 -0.02919
43 52 52 -0.036146
42 48 53 -0.00325
43 48 53 -0.016465
41 49 53 0.000328
42 49 53 -0.003308
43 49 53 -0.019017
44 49 53 -0.031188
40 50 53 -0.026695
41 50 53 -0.013702
42 50 53 -0.016803
43 50 53 -0.030842
44 50 53 -0.04167
40 51 53 -0.034162
41 51 53 -0.02872
42 51 53 -0.032931
43 51 53 -0.043003
44 51 53 -0.04869
41 52 53 -0.032475
42 52 53 -0.039971
43 52 53 -0.047582
44 52 53 -0.047426
42 48 54 -0.02118
43 48 54 -0.037059
41 49 54 -0.015262
42 49 54 -0.022698
43 49 54 -0.037146
44 49 54 -0.042663
40 50 54 -0.042246
41 50 54 -0.031817
42 50 54 -0.036667
43 50 54 -0.045448
44 50 54 -0.045599
40 51 54 -0.050354
41 51 54 -0.044302
42 51 54 -0.047783
43 51 54 -0.05155
44 51 54 -0.046751
41 52 54 -0.040227
42 52 54 -0.044805
43 52 54 -0.047865
44 52 54 -0.041945
41 49 55 -0.030887
42 49 55 -0.03744
43 49 55 -0.045301
44 49 55 -0.044502
41 50 55 -0.051142
42 50 55 -0.05177
43 50 55 -0.049924
44 50 55 -0.040738
41 51 55 -0.059836
42 51 55 -0.056804
43 51 55 -0.050129
44 51 55 -0.037244
41 52 55 -0.049586
42 52 55 -0.047483
43 52 55 -0.042415
42 50 56 -0.053502
43 50 56 -0.042882
42 51 56 -0.055542
43 51 56 -0.041678
