42 67 26 -0.004131
43 67 26 -0.002369
42 65 27 0.004809
43 65 27 0.005995
41 66 27 0.001577
42 66 27 0.000886
43 66 27 0.004178
44 66 27 0.012769
41 67 27 -0.001699
42 67 27 -0.003675
43 67 27 -0.000255
44 67 27 0.006897
41 68 27 -0.001175
42 68 27 -0.004521
43 68 27 -0.003968
44 68 27 -0.001482
42 69 27 -0.000301
41 65 28 0.006956
42 65 28 0.007208
43 65 28 0.007865
44 65 28 0.013367
40 66 28 0.003134
41 66 28 0.000514
42 66 28 -0.001246
43 66 28 0.000436
44 66 28 0.008568
40 67 28 0.003358
41 67 28 -0.002992
42 67 28 -0.007685
43 67 28 -0.008636
44 67 28 -0.004861
41 68 28 -7.44449e-05
42 68 28 -0.0076
43 68 28 -0.013635
44 68 28 -0.017703
41 69 28 0.004919
42 69 28 -0.004014
43 69 28 -0.014412
41 65 29 0.004319
42 65 29 0.001184
43 65 29 -0.001958
44 65 29 0.000944
40 66 29 -0.002209
41 66 29 -0.004289
42 66 29 -0.009741
43 66 29 -0.012224
44 66 29 -0.008175
40 67 29 0.000566
41 67 29 -0.00566
42 67 29 -0.014272
43 67 29 -0.020331
44 67 29 -0.023016
41 68 29 -0.000928
42 68 29 -0.012513
43 68 29 -0.024778
44 68 29 -0.034447
41 69 29 0.001419
42 69 29 -0.01168
43 69 29 -0.027706
42 65 30 -0.009132
43 65 30 -0.01282
41 66 30 -0.009902
42 66 30 -0.016672
43 66 30 -0.019942
44 66 30 -0.020826
41 67 30 -0.008369
42 67 30 -0.0176
43 67 30 -0.025015
44 67 30 -0.030938
41 68 30 -0.004058
42 68 30 -0.016192
43 68 30 -0.029794
44 68 30 -0.038594
42 67 31 -0.01385
