38 60 34 0.904717
39 60 34 -0.324492
38 61 34 1.277779
39 61 34 -0.146015
40 61 34 -0.49763
39 62 34 0.45728
38 59 35 -0.101111
39 59 35 -0.812444
40 59 35 -0.887663
37 60 35 0.744975
38 60 35 -0.070629
39 60 35 -1.43446
40 60 35 -1.733048
41 60 35 -0.648973
37 61 35 1.32839
38 61 35 0.256673
39 61 35 -1.250377
40 61 35 -1.71471
41 61 35 -0.925012
37 62 35 1.143874
38 62 35 0.34252
39 62 35 -0.674544
40 62 35 -0.944767
39 63 35 -0.272102
38 59 36 -0.57551
39 59 36 -0.723149
40 59 36 -0.456364
37 60 36 0.049566
38 60 36 -0.347573
39 60 36 -1.050028
40 60 36 -1.06701
41 60 36 -0.296077
37 61 36 0.660037
38 61 36 0.023097
39 61 36 -0.793914
40 61 36 -0.983194
41 61 36 -0.724846
37 62 36 0.570518
38 62 36 -0.025217
39 62 36 -0.451015
40 62 36 -0.40996
41 62 36 -0.504501
38 63 36 -0.475617
39 63 36 -0.637971
40 63 36 -0.174916
38 59 37 -1.380062
39 59 37 -1.191093
40 59 37 -0.572677
37 60 37 -0.421155
38 60 37 -0.744407
39 60 37 -0.794223
40 60 37 -0.46352
41 60 37 -0.034953
37 61 37 0.006792
38 61 37 -0.188756
39 61 37 -0.250304
40 61 37 -0.12756
41 61 37 -0.36552
37 62 37 -0.140217
38 62 37 -0.236482
39 62 37 0.075918
40 62 37 0.420027
41 62 37 -0.166135
38 63 37 -0.748357
39 63 37 -0.34725
40 63 37 0.354396
39 59 38 -2.069163
38 60 38 -1.641095
39 60 38 -1.306259
40 60 38 -0.796918
37 61 38 -0.95437
38 61 38 -1.109491
39 61 38 -0.667008
40 61 38 -0.412485
38 62 38 -1.029443
39 62 38 -0.215798
40 62 38 0.1405
