40 46 51 -0.031397
39 47 51 -0.035416
40 47 51 -0.037227
41 47 51 -0.032011
38 48 51 -0.036107
39 48 51 -0.037987
40 48 51 -0.041156
41 48 51 -0.03772
39 49 51 -0.035636
40 49 51 -0.04183
41 49 51 -0.045825
39 46 52 -0.022531
40 46 52 -0.027984
41 46 52 -0.029559
38 47 52 -0.018647
39 47 52 -0.023841
40 47 52 -0.029258
41 47 52 -0.025933
42 47 52 -0.017782
38 48 52 -0.015579
39 48 52 -0.023866
40 48 52 -0.031568
41 48 52 -0.029689
42 48 52 -0.021879
38 49 52 -0.017631
39 49 52 -0.025331
40 49 52 -0.03459
41 49 52 -0.039288
39 50 52 -0.023704
40 50 52 -0.031802
38 46 53 -0.018685
39 46 53 -0.026061
40 46 53 -0.032971
41 46 53 -0.034182
38 47 53 -0.008173
39 47 53 -0.019123
40 47 53 -0.027844
41 47 53 -0.02555
42 47 53 -0.018152
38 48 53 -4.52266e-05
39 48 53 -0.013359
40 48 53 -0.023268
41 48 53 -0.022378
42 48 53 -0.016622
38 49 53 -0.004241
39 49 53 -0.01413
40 49 53 -0.022016
41 49 53 -0.025651
42 49 53 -0.026246
39 50 53 -0.016249
40 50 53 -0.02018
41 50 53 -0.028625
39 46 54 -0.037132
40 46 54 -0.048929
41 46 54 -0.051065
38 47 54 -0.008636
39 47 54 -0.026693
40 47 54 -0.041044
41 47 54 -0.042094
38 48 54 -0.001164
39 48 54 -0.018801
40 48 54 -0.031473
41 48 54 -0.033021
42 48 54 -0.029338
38 49 54 -0.00764
39 49 54 -0.018409
40 49 54 -0.024316
41 49 54 -0.027104
40 50 54 -0.018659
39 47 55 -0.036588
40 47 55 -0.057101
39 48 55 -0.032848
40 48 55 -0.048913
41 48 55 -0.055063
40 49 55 -0.039779
