56 48 29 -0.005058
57 48 29 -0.005847
58 48 29 -0.012658
56 49 29 -0.016586
57 49 29 -0.015815
58 49 29 -0.014468
57 50 29 -0.034394
56 47 30 0.010099
57 47 30 -0.001244
58 47 30 -0.016619
55 48 30 0.021698
56 48 30 0.027452
57 48 30 0.018438
58 48 30 -0.002666
59 48 30 -0.017435
55 49 30 0.017842
56 49 30 0.027375
57 49 30 0.022264
58 49 30 0.006092
59 49 30 -0.004794
56 50 30 0.008293
57 50 30 0.008126
58 50 30 0.006586
59 50 30 0.008679
57 51 30 -0.01167
56 47 31 0.031737
57 47 31 0.013318
58 47 31 -0.006364
59 47 31 -0.018576
55 48 31 0.044507
56 48 31 0.048873
57 48 31 0.034771
58 48 31 0.007368
59 48 31 -0.016302
55 49 31 0.031449
56 49 31 0.04774
57 49 31 0.042531
58 49 31 0.019697
59 49 31 -0.002777
55 50 31 0.007111
56 50 31 0.026366
57 50 31 0.032179
58 50 31 0.025913
59 50 31 0.015987
57 51 31 0.013419
58 51 31 0.025412
56 47 32 0.049091
57 47 32 0.028276
58 47 32 0.006143
55 48 32 0.047539
56 48 32 0.052449
57 48 32 0.038324
58 48 32 0.011723
59 48 32 -0.012671
55 49 32 0.019305
56 49 32 0.039279
57 49 32 0.039403
58 49 32 0.02029
59 49 32 -0.002806
56 50 32 0.012709
57 50 32 0.028935
58 50 32 0.027355
59 50 32 0.014768
57 51 32 0.013404
57 47 33 0.033756
56 48 33 0.037184
57 48 33 0.028621
58 48 33 0.009519
56 49 33 0.013749
57 49 33 0.020537
58 49 33 0.011154
57 50 33 0.009555
58 50 33 0.015234
