38 60 34 3.897281
39 60 34 1.935403
38 61 34 4.463556
39 61 34 2.560532
40 61 34 1.568428
39 62 34 3.027981
38 59 35 5.498865
39 59 35 4.209577
40 59 35 3.006515
37 60 35 6.223563
38 60 35 5.631331
39 60 35 3.842362
40 60 35 2.748873
41 60 35 2.548956
37 61 35 6.462763
38 61 35 5.512594
39 61 35 3.591529
40 61 35 2.698159
41 61 35 2.882886
37 62 35 5.883321
38 62 35 4.944654
39 62 35 3.40072
40 62 35 2.756382
39 63 35 3.12284
38 59 36 6.138547
39 59 36 4.839931
40 59 36 4.220626
37 60 36 5.962798
38 60 36 6.179133
39 60 36 4.335018
40 60 36 3.957421
41 60 36 4.187428
37 61 36 5.956561
38 61 36 5.929704
39 61 36 4.032864
40 61 36 3.267039
41 61 36 3.30369
37 62 36 5.069095
38 62 36 4.998203
39 62 36 3.513782
40 62 36 2.499311
41 62 36 2.302235
38 63 36 3.899034
39 63 36 2.926256
40 63 36 2.504507
38 59 37 5.056784
39 59 37 3.576795
40 59 37 3.533247
37 60 37 5.014875
38 60 37 5.086846
39 60 37 3.26702
40 60 37 3.208832
41 60 37 3.62383
37 61 37 4.887582
38 61 37 4.979804
39 61 37 3.2748
40 61 37 2.773917
41 61 37 2.77454
37 62 37 3.72334
38 62 37 4.158757
39 62 37 3.130572
40 62 37 2.497038
41 62 37 2.291935
38 63 37 3.057021
39 63 37 2.92102
40 63 37 2.916473
39 59 38 0.500442
38 60 38 2.466223
39 60 38 0.829773
40 60 38 0.953393
37 61 38 3.122542
38 61 38 2.790367
39 61 38 1.478736
40 61 38 1.496188
38 62 38 2.425279
39 62 38 2.128327
40 62 38 2.249718
