41 49 52 -0.0201
42 49 52 -0.027956
43 49 52 -0.033539
41 50 52 -0.020483
42 50 52 -0.027036
43 50 52 -0.03075
44 50 52 -0.020918
41 51 52 -0.013499
42 51 52 -0.018535
43 51 52 -0.020306
44 51 52 -0.009916
42 52 52 -0.008521
43 52 52 -0.010134
42 48 53 -0.037395
43 48 53 -0.040371
41 49 53 -0.035852
42 49 53 -0.049574
43 49 53 -0.053635
44 49 53 -0.040019
40 50 53 -0.03256
41 50 53 -0.040396
42 50 53 -0.051679
43 50 53 -0.053052
44 50 53 -0.034801
40 51 53 -0.034146
41 51 53 -0.040068
42 51 53 -0.0465
43 51 53 -0.043637
44 51 53 -0.025111
41 52 53 -0.034471
42 52 53 -0.036271
43 52 53 -0.031533
44 52 53 -0.01893
42 48 54 -0.034587
43 48 54 -0.03565
41 49 54 -0.030179
42 49 54 -0.047134
43 49 54 -0.049368
44 49 54 -0.031323
40 50 54 -0.024873
41 50 54 -0.038335
42 50 54 -0.051761
43 50 54 -0.049183
44 50 54 -0.025029
40 51 54 -0.038455
41 51 54 -0.047406
42 51 54 -0.052247
43 51 54 -0.042243
44 51 54 -0.016052
41 52 54 -0.048784
42 52 54 -0.047084
43 52 54 -0.033712
44 52 54 -0.012215
41 49 55 -0.005666
42 49 55 -0.022691
43 49 55 -0.024867
44 49 55 -0.007856
41 50 55 -0.012821
42 50 55 -0.026687
43 50 55 -0.0238
44 50 55 -0.000372
41 51 55 -0.026641
42 51 55 -0.030815
43 51 55 -0.018931
44 51 55 0.007568
41 52 55 -0.034686
42 52 55 -0.031969
43 52 55 -0.016067
42 50 56 0.006984
43 50 56 0.006321
42 51 56 0.001574
43 51 56 0.009734
