40 46 51 0.07369
39 47 51 0.038252
40 47 51 0.072668
41 47 51 0.097881
38 48 51 0.01465
39 48 51 0.041062
40 48 51 0.070055
41 48 51 0.088484
39 49 51 0.043211
40 49 51 0.064445
41 49 51 0.079338
39 46 52 0.0402
40 46 52 0.071096
41 46 52 0.095695
38 47 52 0.011506
39 47 52 0.040741
40 47 52 0.070764
41 47 52 0.090097
42 47 52 0.088502
38 48 52 0.014998
39 48 52 0.036811
40 48 52 0.061958
41 48 52 0.077659
42 48 52 0.072458
38 49 52 0.023295
39 49 52 0.032963
40 49 52 0.04999
41 49 52 0.062737
39 50 52 0.026971
40 50 52 0.037551
38 46 53 0.021712
39 46 53 0.046197
40 46 53 0.069689
41 46 53 0.086174
38 47 53 0.01768
39 47 53 0.044791
40 47 53 0.070333
41 47 53 0.086019
42 47 53 0.083593
38 48 53 0.012766
39 48 53 0.032426
40 48 53 0.055508
41 48 53 0.071986
42 48 53 0.070563
38 49 53 0.012962
39 49 53 0.021644
40 49 53 0.03827
41 49 53 0.052788
42 49 53 0.05335
39 50 53 0.015029
40 50 53 0.025644
41 50 53 0.035457
39 46 54 0.057164
40 46 54 0.070679
41 46 54 0.079602
38 47 54 0.028069
39 47 54 0.050496
40 47 54 0.06835
41 47 54 0.079604
38 48 54 0.014776
39 48 54 0.03207
40 48 54 0.049594
41 48 54 0.063485
42 48 54 0.064865
38 49 54 0.007929
39 49 54 0.018199
40 49 54 0.032175
41 49 54 0.044103
40 50 54 0.022044
39 47 55 0.057036
40 47 55 0.065293
39 48 55 0.03756
40 48 55 0.046572
41 48 55 0.051084
40 49 55 0.032131
