43 44 23 -3.212516
44 44 23 -2.854253
45 44 23 -2.467686
43 45 23 -2.411718
44 45 23 -2.40302
45 45 23 -2.131777
43 46 23 -0.92267
44 46 23 -1.911024
45 46 23 -2.18826
44 43 24 -2.047359
45 43 24 -2.233132
42 44 24 -3.770109
43 44 24 -3.243449
44 44 24 -2.935519
45 44 24 -2.640822
46 44 24 -1.915745
42 45 24 -3.162296
43 45 24 -2.674685
44 45 24 -2.647623
45 45 24 -2.493195
46 45 24 -1.563125
42 46 24 -1.509939
43 46 24 -1.311368
44 46 24 -2.064243
45 46 24 -2.6313
46 46 24 -1.947326
43 47 24 -0.331676
44 47 24 -1.426724
45 47 24 -2.664451
43 43 25 -2.298285
44 43 25 -2.591583
45 43 25 -2.665694
42 44 25 -3.387418
43 44 25 -3.366184
44 44 25 -3.421829
45 44 25 -3.309347
46 44 25 -2.570761
42 45 25 -3.010257
43 45 25 -2.870998
44 45 25 -3.141659
45 45 25 -3.3655
46 45 25 -2.834244
42 46 25 -1.972213
43 46 25 -1.756528
44 46 25 -2.4441
45 46 25 -3.399803
46 46 25 -3.507605
43 47 25 -0.939157
44 47 25 -1.506574
45 47 25 -2.931159
44 43 26 -3.241643
45 43 26 -3.04681
43 44 26 -3.23873
44 44 26 -3.605259
45 44 26 -3.749362
46 44 26 -3.2492
42 45 26 -2.310905
43 45 26 -2.51608
44 45 26 -3.11565
45 45 26 -3.862152
46 45 26 -4.048978
42 46 26 -1.699415
43 46 26 -1.651591
44 46 26 -2.42782
45 46 26 -3.767247
46 46 26 -4.652535
43 47 26 -1.076074
44 47 26 -1.456768
45 47 26 -2.889705
43 44 27 -2.608124
44 44 27 -3.171632
45 44 27 -3.442914
43 45 27 -1.553289
44 45 27 -2.240107
45 45 27 -3.131519
43 46 27 -0.742911
44 46 27 -1.428402
45 46 27 -2.74629
