38 60 34 -0.013021
39 60 34 -0.031363
38 61 34 -0.017853
39 61 34 -0.036836
40 61 34 -0.041466
39 62 34 -0.028686
38 59 35 -0.004228
39 59 35 -0.015852
40 59 35 -0.017229
37 60 35 -0.000272
38 60 35 -0.019762
39 60 35 -0.032091
40 60 35 -0.030608
41 60 35 -0.02099
37 61 35 -0.006894
38 61 35 -0.026656
39 61 35 -0.040279
40 61 35 -0.041684
41 61 35 -0.033565
37 62 35 -0.004497
38 62 35 -0.018418
39 62 35 -0.032257
40 62 35 -0.039137
39 63 35 -0.014144
38 59 36 0.001929
39 59 36 -0.007657
40 59 36 -0.00798
37 60 36 0.001387
38 60 36 -0.018714
39 60 36 -0.028774
40 60 36 -0.026942
41 60 36 -0.021438
37 61 36 -0.006975
38 61 36 -0.027406
39 61 36 -0.037909
40 61 36 -0.038526
41 61 36 -0.036124
37 62 36 -0.004633
38 62 36 -0.020938
39 62 36 -0.033045
40 62 36 -0.03721
41 62 36 -0.038587
38 63 36 -0.009212
39 63 36 -0.021256
40 63 36 -0.026767
38 59 37 0.005106
39 59 37 -0.010786
40 59 37 -0.013135
37 60 37 0.011783
38 60 37 -0.010243
39 60 37 -0.025032
40 60 37 -0.02584
41 60 37 -0.025946
37 61 37 0.003865
38 61 37 -0.017086
39 61 37 -0.029287
40 61 37 -0.031197
41 61 37 -0.033523
37 62 37 0.003369
38 62 37 -0.014546
39 62 37 -0.02639
40 62 37 -0.030796
41 62 37 -0.033679
38 63 37 -0.009554
39 63 37 -0.020395
40 63 37 -0.024616
39 59 38 -0.006809
38 60 38 0.005893
39 60 38 -0.01271
40 60 38 -0.017123
37 61 38 0.022303
38 61 38 0.002148
39 61 38 -0.013849
40 61 38 -0.018332
38 62 38 -0.000409
39 62 38 -0.012322
40 62 38 -0.016992
