40 46 51 0.709911
39 47 51 1.057377
40 47 51 0.690174
41 47 51 0.683941
38 48 51 1.480338
39 48 51 0.59775
40 48 51 0.093788
41 48 51 0.284853
39 49 51 -0.060775
40 49 51 -0.752452
41 49 51 -0.679024
39 46 52 1.317654
40 46 52 0.506627
41 46 52 -0.23384
38 47 52 2.012437
39 47 52 1.329429
40 47 52 0.819485
41 47 52 0.610802
42 47 52 0.650921
38 48 52 1.633214
39 48 52 1.028466
40 48 52 0.5785
41 48 52 0.654121
42 48 52 1.168649
38 49 52 1.122278
39 49 52 0.407917
40 49 52 -0.203348
41 49 52 -0.187931
39 50 52 -0.044162
40 50 52 -0.826454
38 46 53 2.146372
39 46 53 1.173075
40 46 53 0.114273
41 46 53 -0.784593
38 47 53 1.867758
39 47 53 1.21746
40 47 53 0.629962
41 47 53 0.332865
42 47 53 0.188536
38 48 53 1.708972
39 48 53 1.146359
40 48 53 0.702027
41 48 53 0.684288
42 48 53 0.961854
38 49 53 1.373498
39 49 53 0.665743
40 49 53 0.114608
41 49 53 0.084823
42 49 53 0.597033
39 50 53 -0.09647
40 50 53 -0.76579
41 50 53 -0.968987
39 46 54 1.018837
40 46 54 0.064925
41 46 54 -0.800971
38 47 54 1.640291
39 47 54 1.131711
40 47 54 0.647723
41 47 54 0.293559
38 48 54 1.704843
39 48 54 1.138585
40 48 54 0.784662
41 48 54 0.706025
42 48 54 0.744858
38 49 54 1.456811
39 49 54 0.724326
40 49 54 0.324612
41 49 54 0.325688
40 50 54 -0.537394
39 47 55 1.35454
40 47 55 1.196365
39 48 55 1.341434
40 48 55 1.180292
41 48 55 1.00498
40 49 55 0.689043
