40 41 29 0.006052
39 42 29 0.022127
40 42 29 0.00615
41 42 29 -0.006449
39 43 29 0.024205
40 43 29 0.01491
41 43 29 0.008475
40 44 29 0.02065
38 41 30 0.033929
39 41 30 0.02589
40 41 30 0.002879
41 41 30 -0.015033
38 42 30 0.031191
39 42 30 0.021698
40 42 30 -0.002527
41 42 30 -0.022719
42 42 30 -0.017804
38 43 30 0.033794
39 43 30 0.026101
40 43 30 0.007826
41 43 30 -0.007192
42 43 30 -0.003196
38 44 30 0.043309
39 44 30 0.033835
40 44 30 0.020353
41 44 30 0.013518
40 40 31 0.011821
38 41 31 0.022857
39 41 31 0.016707
40 41 31 -0.008366
41 41 31 -0.028223
38 42 31 0.021829
39 42 31 0.009358
40 42 31 -0.018975
41 42 31 -0.040922
42 42 31 -0.034103
38 43 31 0.029812
39 43 31 0.017059
40 43 31 -0.006294
41 43 31 -0.023684
42 43 31 -0.018043
38 44 31 0.043606
39 44 31 0.033015
40 44 31 0.01679
41 44 31 0.007038
39 45 31 0.046054
40 45 31 0.033539
38 41 32 0.001819
39 41 32 -0.000683
40 41 32 -0.018527
41 41 32 -0.032112
38 42 32 0.003915
39 42 32 -0.008488
40 42 32 -0.031727
41 42 32 -0.046446
42 42 32 -0.036755
38 43 32 0.013782
39 43 32 -0.001597
40 43 32 -0.020812
41 43 32 -0.031094
42 43 32 -0.022007
38 44 32 0.029162
39 44 32 0.017996
40 44 32 0.005913
41 44 32 0.00161
39 41 33 -0.01126
40 41 33 -0.018765
39 42 33 -0.016937
40 42 33 -0.030369
41 42 33 -0.034988
39 43 33 -0.015841
40 43 33 -0.026536
41 43 33 -0.02719
39 44 33 -0.001211
40 44 33 -0.007516
