43 44 23 -0.735604
44 44 23 -0.436752
45 44 23 0.55296
43 45 23 -0.252404
44 45 23 0.287078
45 45 23 1.065266
43 46 23 -0.230273
44 46 23 0.676605
45 46 23 1.637538
44 43 24 0.599803
45 43 24 0.909466
42 44 24 0.742531
43 44 24 0.612371
44 44 24 0.628358
45 44 24 0.850705
46 44 24 0.544263
42 45 24 0.703838
43 45 24 0.836985
44 45 24 1.059163
45 45 24 1.329634
46 45 24 0.931967
42 46 24 0.056043
43 46 24 0.443644
44 46 24 1.063059
45 46 24 1.715799
46 46 24 1.698419
43 47 24 -0.458671
44 47 24 0.300965
45 47 24 1.427769
43 43 25 1.865487
44 43 25 2.000085
45 43 25 1.504583
42 44 25 1.730376
43 44 25 2.05058
44 44 25 1.860608
45 44 25 1.301385
46 44 25 -0.134871
42 45 25 1.533337
43 45 25 1.707545
44 45 25 1.635325
45 45 25 1.461159
46 45 25 0.484571
42 46 25 0.586508
43 46 25 0.667492
44 46 25 1.029901
45 46 25 1.522686
46 46 25 1.29019
43 47 25 -0.612793
44 47 25 -0.076136
45 47 25 0.939122
44 43 26 2.785736
45 43 26 1.539371
43 44 26 2.966704
44 44 26 2.751167
45 44 26 1.595593
46 44 26 -0.445026
42 45 26 1.730522
43 45 26 1.978229
44 45 26 1.895249
45 45 26 1.5075
46 45 26 0.42117
42 46 26 0.280311
43 46 26 0.250517
44 46 26 0.691594
45 46 26 1.192306
46 46 26 1.023741
43 47 26 -1.294922
44 47 26 -0.66341
45 47 26 0.348606
43 44 27 2.620099
44 44 27 2.437247
45 44 27 0.859307
43 45 27 1.541196
44 45 27 1.55483
45 45 27 0.954375
43 46 27 -0.511244
44 46 27 0.149678
45 46 27 0.552025
