40 46 51 4.748313
39 47 51 4.330464
40 47 51 4.64128
41 47 51 4.877905
38 48 51 4.220654
39 48 51 4.380611
40 48 51 4.64959
41 48 51 4.915299
39 49 51 4.270521
40 49 51 4.723639
41 49 51 5.095558
39 46 52 3.975777
40 46 52 4.081109
41 46 52 3.958804
38 47 52 3.960818
39 47 52 3.799763
40 47 52 3.731874
41 47 52 3.678473
42 47 52 3.79046
38 48 52 3.808971
39 48 52 3.469726
40 48 52 3.321926
41 48 52 3.314639
42 48 52 3.261423
38 49 52 3.118086
39 49 52 2.909959
40 49 52 2.847192
41 49 52 2.866429
39 50 52 2.239252
40 50 52 2.206389
38 46 53 3.014946
39 46 53 3.158656
40 46 53 3.233459
41 46 53 2.962621
38 47 53 3.161272
39 47 53 3.016942
40 47 53 2.829375
41 47 53 2.494967
42 47 53 2.391456
38 48 53 2.876287
39 48 53 2.564771
40 48 53 2.23832
41 48 53 1.862556
42 48 53 1.654611
38 49 53 1.931515
39 49 53 1.679503
40 49 53 1.370341
41 49 53 1.015287
42 49 53 0.841813
39 50 53 0.667571
40 50 53 0.269243
41 50 53 -0.118474
39 46 54 2.206602
40 46 54 2.399833
41 46 54 2.099342
38 47 54 2.058832
39 47 54 2.184809
40 47 54 2.028746
41 47 54 1.454939
38 48 54 1.737278
39 48 54 1.751114
40 48 54 1.402076
41 48 54 0.740946
42 48 54 0.373211
38 49 54 0.705982
39 49 54 0.710154
40 49 54 0.355377
41 49 54 -0.176163
40 50 54 -0.917666
39 47 55 1.401314
40 47 55 1.429039
39 48 55 1.065379
40 48 55 0.855137
41 48 55 0.228297
40 49 55 -0.1859
