43 70 47 -0.023233
44 70 47 -0.018852
43 71 47 -0.016214
44 71 47 -0.002677
42 69 48 -0.011881
43 69 48 -0.021644
44 69 48 -0.030601
45 69 48 -0.029789
42 70 48 -0.01612
43 70 48 -0.023033
44 70 48 -0.024213
45 70 48 -0.015977
42 71 48 -0.026563
43 71 48 -0.020964
44 71 48 -0.011574
45 71 48 0.000449
42 72 48 -0.036981
43 72 48 -0.020223
44 72 48 -0.002969
43 68 49 -0.016691
44 68 49 -0.021221
42 69 49 -0.013117
43 69 49 -0.021073
44 69 49 -0.026681
45 69 49 -0.022184
41 70 49 -0.003524
42 70 49 -0.013998
43 70 49 -0.020251
44 70 49 -0.022336
45 70 49 -0.013658
41 71 49 -0.013979
42 71 49 -0.019344
43 71 49 -0.017291
44 71 49 -0.012089
45 71 49 -0.001022
42 72 49 -0.024676
43 72 49 -0.01774
44 72 49 -0.006908
45 72 49 0.003816
43 68 50 -0.019918
44 68 50 -0.014335
42 69 50 -0.011861
43 69 50 -0.015727
44 69 50 -0.015053
45 69 50 -0.006479
41 70 50 0.002119
42 70 50 -0.005255
43 70 50 -0.009999
44 70 50 -0.01021
45 70 50 -0.001369
41 71 50 -0.002074
42 71 50 -0.004249
43 71 50 -0.00405
44 71 50 0.000723
45 71 50 0.010677
42 72 50 -0.008221
43 72 50 -0.003584
44 72 50 0.006634
45 72 50 0.017589
42 69 51 -0.001547
43 69 51 -0.002467
44 69 51 -0.001148
42 70 51 0.007764
43 70 51 0.006455
44 70 51 0.006217
45 70 51 0.010563
42 71 51 0.007704
43 71 51 0.011285
44 71 51 0.016933
45 71 51 0.023179
43 72 51 0.010099
44 72 51 0.022813
