38 60 34 -0.291371
39 60 34 -1.667058
38 61 34 -0.989492
39 61 34 -2.60587
40 61 34 -2.885604
39 62 34 -3.02093
38 59 35 1.881182
39 59 35 0.524976
40 59 35 0.397279
37 60 35 2.100239
38 60 35 0.609836
39 60 35 -1.03399
40 60 35 -0.934924
41 60 35 -0.45887
37 61 35 1.937863
38 61 35 -0.124177
39 61 35 -2.148297
40 61 35 -2.318185
41 61 35 -1.450916
37 62 35 1.672241
38 62 35 -0.469267
39 62 35 -2.805892
40 62 35 -3.333077
39 63 35 -2.961417
38 59 36 3.185753
39 59 36 1.842714
40 59 36 1.777376
37 60 36 2.705937
38 60 36 1.639425
39 60 36 0.003899
40 60 36 0.17303
41 60 36 0.837118
37 61 36 2.18864
38 61 36 0.623973
39 61 36 -1.434993
40 61 36 -1.593925
41 61 36 -0.346256
37 62 36 1.850499
38 62 36 0.116403
39 62 36 -2.332407
40 62 36 -3.006634
41 62 36 -1.574806
38 63 36 -0.130305
39 63 36 -2.685337
40 63 36 -3.749651
38 59 37 4.198534
39 59 37 2.961256
40 59 37 3.10574
37 60 37 3.645437
38 60 37 2.724399
39 60 37 1.403962
40 60 37 1.704819
41 60 37 2.066977
37 61 37 2.846349
38 61 37 1.470698
39 61 37 -0.065209
40 61 37 0.037947
41 61 37 0.944758
37 62 37 2.260111
38 62 37 0.894991
39 62 37 -1.03872
40 62 37 -1.358769
41 62 37 -0.403259
38 63 37 0.758451
39 63 37 -1.371084
40 63 37 -2.017993
39 59 38 3.606917
38 60 38 3.793944
39 60 38 2.885194
40 60 38 3.036205
37 61 38 3.736415
38 61 38 2.838043
39 61 38 1.959408
40 61 38 2.139485
38 62 38 2.4443
39 62 38 1.200332
40 62 38 1.179399
